2026-02-20 18:31:24,391 INFO  Logger.cs: 70 - 
2026-02-21 13:49:56,433 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from servo arm-4
2026-02-21 13:49:56,433 INFO  ExportHelperExtension.cs: 1136 - Found 38 in servo arm-4
2026-02-21 13:49:56,433 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in servo arm-4
2026-02-21 13:49:56,434 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ball_balancer_table_arm-4
2026-02-21 13:49:56,434 INFO  ExportHelperExtension.cs: 1136 - Found 28 in ball_balancer_table_arm-4
2026-02-21 13:49:56,434 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in ball_balancer_table_arm-4
2026-02-21 13:49:56,435 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_pre_urdf.SLDASM
2026-02-21 13:49:56,435 INFO  ExportHelperExtension.cs: 1136 - Found 47 in ball_balancer_pre_urdf.SLDASM
2026-02-21 13:49:56,435 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_pre_urdf.SLDASM
2026-02-21 13:49:56,436 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2026-02-21 13:49:56,436 INFO  ExportHelperExtension.cs: 1160 - 8 components to check
2026-02-21 13:49:56,436 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_table_arm-3
2026-02-21 13:49:56,436 INFO  ExportHelperExtension.cs: 1136 - Found 28 in ball_balancer_table_arm-3
2026-02-21 13:49:56,437 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in ball_balancer_table_arm-3
2026-02-21 13:49:56,437 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_table-1
2026-02-21 13:49:56,437 INFO  ExportHelperExtension.cs: 1136 - Found 27 in ball_balancer_table-1
2026-02-21 13:49:56,438 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_table-1
2026-02-21 13:49:56,438 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_base-1
2026-02-21 13:49:56,439 INFO  ExportHelperExtension.cs: 1136 - Found 752 in ball_balancer_base-1
2026-02-21 13:49:56,441 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_base-1
2026-02-21 13:49:56,441 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_table_arm-1
2026-02-21 13:49:56,441 INFO  ExportHelperExtension.cs: 1136 - Found 28 in ball_balancer_table_arm-1
2026-02-21 13:49:56,442 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in ball_balancer_table_arm-1
2026-02-21 13:49:56,442 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-3
2026-02-21 13:49:56,442 INFO  ExportHelperExtension.cs: 1136 - Found 38 in servo arm-3
2026-02-21 13:49:56,443 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in servo arm-3
2026-02-21 13:49:56,443 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-1
2026-02-21 13:49:56,443 INFO  ExportHelperExtension.cs: 1136 - Found 38 in servo arm-1
2026-02-21 13:49:56,444 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in servo arm-1
2026-02-21 13:49:56,444 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-4
2026-02-21 13:49:56,444 INFO  ExportHelperExtension.cs: 1136 - Found 38 in servo arm-4
2026-02-21 13:49:56,445 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in servo arm-4
2026-02-21 13:49:56,445 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_table_arm-4
2026-02-21 13:49:56,445 INFO  ExportHelperExtension.cs: 1136 - Found 28 in ball_balancer_table_arm-4
2026-02-21 13:49:56,446 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in ball_balancer_table_arm-4
2026-02-21 13:49:56,505 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-21 13:59:40,152 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2026-02-21 13:59:40,158 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
